,DEPT,Pred_DTC
2652,684.2760000000001,112.72590187258609
2653,684.428,112.81291704663684
2654,684.581,113.5993937363005
2655,684.7330000000001,111.74574774342835
2656,684.8860000000001,110.10474189964779
2657,685.038,112.9845485745274
2658,685.19,113.70510156257589
2659,685.3430000000001,114.97848151628273
2660,685.495,113.54965875962131
2661,685.648,112.80648608178043
2662,685.8,112.10317557717968
2663,685.952,112.03810775185619
2664,686.105,111.60050113655157
2665,686.257,112.27855311586325
2666,686.41,112.61464176109149
2667,686.562,113.0008871892224
2668,686.7139999999999,113.52713842408613
2669,686.867,113.0223968309279
2670,687.0189999999999,113.53953414209951
2671,687.172,113.49945201531713
2672,687.324,114.40284451141699
2673,687.4760000000001,112.74174611200328
2674,687.6289999999999,112.67049188225741
2675,687.7810000000001,113.45016985398641
2676,687.934,112.09994403938819
2677,688.086,111.51933203828764
2678,688.238,111.66238371443814
2679,688.3910000000001,111.37500448384077
2680,688.543,111.95753661193038
2681,688.696,110.90863793188319
2682,688.8480000000001,109.79841360143621
2683,689.0,109.56584252097036
2684,689.153,111.85272436174657
2685,689.305,112.33725159967929
2686,689.4580000000001,112.01184361410026
2687,689.61,113.73337392124128
2688,689.762,113.94170737368611
2689,689.915,111.37485823378424
2690,690.067,111.78549729890938
2691,690.22,112.3391533464659
2692,690.372,111.98783065388665
2693,690.5239999999999,112.68919682489073
2694,690.677,112.51255931163885
2695,690.829,111.98505654954297
2696,690.982,114.17932992162821
2697,691.1339999999999,113.47621875123596
2698,691.2860000000001,111.59132798412517
2699,691.439,110.83835734133135
2700,691.591,113.04183574518348
2701,691.7439999999999,114.91509545905407
2702,691.8960000000001,113.95822785572022
2703,692.048,113.08829331411283
2704,692.201,113.95961986464002
2705,692.3530000000001,114.31562613514876
2706,692.5060000000001,115.30451901221429
2707,692.658,115.5961201104179
2708,692.81,113.49110284536121
2709,692.9630000000001,113.29124559979806
2710,693.115,112.98594683519622
2711,693.268,112.7017343080501
2712,693.42,111.87412147809835
2713,693.572,113.01548126073868
2714,693.725,114.29984516540398
2715,693.877,111.69311058952476
2716,694.03,110.76175016158061
2717,694.182,111.22023948696534
2718,694.334,113.56136175959566
2719,694.487,112.22518045838422
2720,694.6389999999999,111.03530704775312
2721,694.7919999999999,112.39429673192643
2722,694.944,112.62782071226997
2723,695.096,110.46914424542467
2724,695.2489999999999,111.44178495179779
2725,695.4010000000001,110.92053232108483
2726,695.554,113.26797566867336
2727,695.706,109.9854648771989
2728,695.8580000000001,113.24858345808576
2729,696.0110000000001,114.46270000798367
2730,696.163,111.87965619742084
2731,696.316,113.07910372258507
2732,696.4680000000001,115.86543938301617
2733,696.62,113.6690563443153
2734,696.773,112.74884884693765
2735,696.925,112.77160146071606
2736,697.078,115.46391669706458
2737,697.23,114.58472454408806
2738,697.382,112.53204710540624
2739,697.535,111.41288111491102
2740,697.687,113.28854597939304
2741,697.84,112.1139517627418
2742,697.992,116.91941237765226
2743,698.1439999999999,117.21443318990919
2744,698.297,110.56408176764955
2745,698.449,112.33982030289857
2746,698.602,117.1505586127156
2747,698.7539999999999,114.59830754261282
2748,698.9060000000001,112.50094307223631
2749,699.059,112.70257950268211
2750,699.211,112.94318116746166
2751,699.3639999999999,112.30525747507266
2752,699.5160000000001,110.54834811356724
2753,699.668,109.79403091316519
2754,699.821,113.01451972265158
2755,699.9730000000001,114.06746886155244
2756,700.1260000000001,112.51402297476722
2757,700.278,112.418947564496
2758,700.43,113.16722194583073
2759,700.5830000000001,112.51551648186918
2760,700.735,112.04653777048338
2761,700.888,111.0153471487271
2762,701.04,111.31877218040978
2763,701.192,110.7891154906059
2764,701.345,112.67178384160908
2765,701.497,114.48299189332548
2766,701.65,112.63238753283048
2767,701.802,113.33995819684489
2768,701.954,111.48362921687598
2769,702.107,111.03468553590642
2770,702.2589999999999,110.58989290424768
2771,702.4119999999999,111.01675199759265
2772,702.564,112.31398893240709
2773,702.716,111.9855136956001
2774,702.8689999999999,112.78709653697817
2775,703.0210000000001,114.0557715872194
2776,703.174,112.43994436064378
2777,703.326,110.41934285531505
2778,703.4780000000001,110.85770715858604
2779,703.6310000000001,111.50391663472067
2780,703.783,110.36176547404648
2781,703.936,110.74447227505732
2782,704.0880000000001,111.82625750501523
2783,704.24,111.15119168115473
2784,704.393,112.05247626612291
2785,704.545,112.90336987858478
2786,704.698,113.11014574924621
2787,704.85,113.16459854899642
2788,705.002,113.68770931624294
2789,705.155,112.13599628713874
2790,705.307,111.37151539523339
2791,705.46,111.6738574556486
2792,705.612,111.37317782259129
2793,705.7639999999999,112.8093983882629
2794,705.9169999999999,114.3016318831676
2795,706.069,112.36894087555027
2796,706.222,111.40196771760787
2797,706.3739999999999,112.29882137494738
2798,706.5260000000001,111.7484615514415
2799,706.679,111.1417870183754
2800,706.831,113.13170048322004
2801,706.9839999999999,111.78146817382634
2802,707.1360000000001,111.94727737249048
2803,707.288,112.38792386428554
2804,707.441,111.42446638289377
2805,707.5930000000001,110.32303939822361
2806,707.7460000000001,110.35452296639298
2807,707.898,109.56329795560745
2808,708.05,110.67186960286517
2809,708.203,110.21422533664045
2810,708.355,111.35831400093065
2811,708.508,113.4622556633098
2812,708.66,111.10791966830482
2813,708.812,111.29694580567894
2814,708.965,111.52738683487271
2815,709.117,111.00871282417617
2816,709.27,111.38259404263874
2817,709.422,110.4156774952248
2818,709.574,111.20528462154175
2819,709.727,112.78511387177804
2820,709.8789999999999,114.12976053671534
2821,710.0319999999999,112.14529258629315
2822,710.184,110.56390320814774
2823,710.336,111.79260160750331
2824,710.4889999999999,111.8472531750995
2825,710.6410000000001,111.66681742388894
2826,710.794,111.58771964935187
2827,710.946,111.99700453548186
2828,711.0980000000001,112.2361371087751
2829,711.2510000000001,110.88579782207103
2830,711.403,111.29588395847958
2831,711.556,111.29097990690889
2832,711.7080000000001,111.43368147542265
2833,711.86,112.0277540460041
2834,712.013,111.87058995958918
2835,712.165,109.0401876703298
2836,712.318,111.11832798834712
2837,712.47,110.86629573820335
2838,712.622,110.2966289047763
2839,712.775,111.69232535404115
2840,712.927,112.76092687265668
2841,713.08,112.19248216897947
2842,713.232,110.06095362815898
2843,713.3839999999999,110.08902660525041
2844,713.5369999999999,111.1873116008822
2845,713.689,110.33293602194655
2846,713.842,107.53207942424692
2847,713.9939999999999,105.72332119310732
2848,714.1460000000001,103.66771475185385
2849,714.299,104.06529864140597
2850,714.451,107.8717607272192
2851,714.6039999999999,109.77923368228284
2852,714.7560000000001,111.1456258953383
2853,714.908,112.89584725406411
2854,715.061,111.95556276586163
2855,715.2130000000001,109.8109130408883
2856,715.3660000000001,112.10051335023562
2857,715.518,108.85211730261679
2858,715.67,108.84628915548782
2859,715.823,108.86501889915994
2860,715.975,109.38595655593565
2861,716.128,107.92099895556501
2862,716.28,109.20614399036654
2863,716.432,110.15977495713344
2864,716.585,110.2891769434722
2865,716.737,109.46404008455647
2866,716.89,109.73953900911673
2867,717.0419999999999,109.73300215771602
2868,717.194,109.47140159296262
2869,717.347,109.59173017374385
2870,717.4989999999999,110.7644759469797
2871,717.6519999999999,112.23836137053107
2872,717.804,110.24119337305768
2873,717.956,110.33372356136613
2874,718.1089999999999,109.06889181441574
2875,718.2610000000001,110.17169735146598
2876,718.414,110.52171085420952
2877,718.566,110.5206920158924
2878,718.7180000000001,110.06700087845402
2879,718.8710000000001,106.6682889235687
2880,719.023,108.17298357694364
2881,719.176,107.94241168081561
2882,719.328,109.70456968183913
2883,719.48,109.90674187309276
2884,719.633,110.35761621942575
2885,719.785,107.98232926680168
2886,719.938,109.2830019515228
2887,720.09,110.03256797619235
2888,720.242,110.09331998233671
2889,720.395,108.51216577461565
2890,720.547,108.0809618621806
2891,720.7,107.60688588043894
2892,720.852,108.90582202086617
2893,721.0039999999999,111.15418346274606
2894,721.1569999999999,114.93656648157554
2895,721.309,111.88011299008141
2896,721.462,108.22925577991734
2897,721.6139999999999,117.2483494957097
2898,721.7660000000001,120.72646417192357
2899,721.919,110.81029212201682
2900,722.071,109.55814273813684
2901,722.2239999999999,107.24206071959395
2902,722.3760000000001,104.46703125985815
2903,722.528,96.88719655733777
2904,722.681,89.57729380746315
2905,722.8330000000001,89.41540858912424
2906,722.9860000000001,87.38963238052006
2907,723.138,89.57626517911933
2908,723.29,101.43850494530747
2909,723.443,110.56117825055497
2910,723.595,106.72701302712818
2911,723.748,94.30759353673491
2912,723.9,94.13513699208153
2913,724.052,95.84017643323494
2914,724.205,94.25823664582083
2915,724.357,99.29624712638744
2916,724.51,109.4113517939258
2917,724.6619999999999,107.78015723964668
2918,724.814,107.7145653012891
2919,724.967,109.31758931359451
2920,725.1189999999999,108.28042745614854
2921,725.2719999999999,108.91441487575696
2922,725.424,111.92877582079427
2923,725.576,110.98181467562736
2924,725.7289999999999,112.19196531736691
2925,725.8810000000001,111.91808644423679
2926,726.034,111.41155919635733
2927,726.186,113.04442404409846
2928,726.3380000000001,113.42110452372066
2929,726.4910000000001,113.07829431695069
2930,726.643,111.8805330856203
2931,726.796,111.18282862225288
2932,726.948,111.32776768000593
2933,727.1,108.01232581231739
2934,727.253,112.70165132555854
2935,727.405,111.8190479139636
2936,727.558,109.88726453805305
2937,727.71,108.97672052695233
2938,727.862,110.7274028919735
2939,728.015,110.1235138901369
2940,728.1669999999999,107.46853216357144
2941,728.32,101.58362516097279
2942,728.472,105.55037688712926
2943,728.6239999999999,106.17842196389404
2944,728.7769999999999,107.08775725628095
2945,728.929,106.0207037867846
2946,729.082,108.03946749848402
2947,729.2339999999999,108.12967953758448
2948,729.3860000000001,108.12885400183475
2949,729.539,109.99158104368672
2950,729.691,110.331569005333
2951,729.8439999999999,104.33929645695005
2952,729.9960000000001,108.86966902304542
2953,730.148,109.82933408173216
2954,730.301,109.23445143842113
2955,730.453,110.45904356119163
2956,730.6060000000001,112.2831509782892
2957,730.758,115.26466562371547
2958,730.91,114.00454391227296
2959,731.063,111.09610735490512
2960,731.215,108.41947130404719
2961,731.368,106.59439963957317
2962,731.52,107.27737511774282
2963,731.672,109.62443694881415
2964,731.825,106.2995620086931
2965,731.977,105.62790666564638
2966,732.13,107.16125603114375
2967,732.2819999999999,95.78805531530654
2968,732.434,105.96946381356037
2969,732.587,107.08822118762546
2970,732.7389999999999,110.60913685151866
2971,732.8919999999999,111.81648837378299
2972,733.044,110.53035466774611
2973,733.196,108.53323099669873
2974,733.3489999999999,109.84984984409996
2975,733.5010000000001,110.59198413944696
2976,733.654,113.38177449093115
2977,733.806,112.81796213454567
2978,733.9580000000001,96.01343673702925
2979,734.1110000000001,86.63413441240505
2980,734.263,99.35836506554512
2981,734.416,102.67156432454917
2982,734.568,105.9956343182705
2983,734.72,107.75021881055608
2984,734.873,106.50709183204808
2985,735.025,106.35528847026549
2986,735.178,107.0336469858843
2987,735.33,104.93370801562938
2988,735.482,107.42979600779165
2989,735.635,107.87131286410471
2990,735.7869999999999,106.51325772064519
2991,735.94,105.6262316262978
2992,736.092,106.46943073299184
2993,736.2439999999999,108.13558567710712
2994,736.3969999999999,108.63037861493555
2995,736.549,109.44349003578373
2996,736.702,109.4635150266628
2997,736.8539999999999,108.9319437907217
2998,737.0060000000001,108.3289568973583
2999,737.159,106.84252056716451
3000,737.311,110.14197145113687
3001,737.4639999999999,110.46922776103054
3002,737.6160000000001,109.4116160688792
3003,737.768,108.09401676603221
3004,737.921,108.94293152613275
3005,738.073,109.94044585169189
3006,738.2260000000001,110.76712647727345
3007,738.378,111.92235408689669
3008,738.53,109.45920959197016
3009,738.683,108.84234186005514
3010,738.835,108.11292162188937
3011,738.988,108.53114577081453
3012,739.14,108.44196709700947
3013,739.2919999999999,108.5314838420266
3014,739.445,111.38171373746883
3015,739.597,111.8005084886567
3016,739.75,111.14894689718605
3017,739.9019999999999,110.19377274526875
3018,740.054,108.08494251477626
3019,740.207,107.96337685439647
3020,740.3589999999999,106.33903746866912
3021,740.512,107.34398397360548
3022,740.664,108.81707811400986
3023,740.816,108.55168415154736
3024,740.9689999999999,109.40178862151714
3025,741.1210000000001,107.66698549494348
3026,741.2739999999999,107.98807884913725
3027,741.426,107.42920976519693
3028,741.578,106.43103223428784
3029,741.7310000000001,106.95678618283418
3030,741.883,110.99456952596736
3031,742.0360000000001,111.05709972904543
3032,742.188,109.38853748576281
3033,742.34,110.67301672638519
3034,742.493,110.63990202728169
3035,742.645,109.63750298458797
3036,742.798,112.1270393786769
3037,742.95,111.4347719806571
3038,743.102,112.63970835085752
3039,743.255,110.32957594409564
3040,743.4069999999999,110.81406779250622
3041,743.56,109.20398639841159
3042,743.712,109.43323976148298
3043,743.8639999999999,109.01666556553755
3044,744.0169999999999,110.87228613962796
3045,744.169,109.6741993777542
3046,744.322,108.91251666887138
3047,744.4739999999999,107.91668905617448
3048,744.6260000000001,108.82570617953343
3049,744.779,110.98317528210958
3050,744.931,110.9534160899075
3051,745.084,108.59076604764854
3052,745.2360000000001,105.92639572408405
3053,745.388,107.96799347933595
3054,745.541,110.66211302269227
3055,745.693,110.94732673273074
3056,745.846,109.6114249939667
3057,745.998,107.40503247348309
3058,746.15,110.02237734811212
3059,746.303,110.14172589629723
3060,746.455,110.07152673135155
3061,746.6080000000001,109.95826280776294
3062,746.76,108.52304303609861
3063,746.9119999999999,110.65736925485157
3064,747.065,110.21759362317229
3065,747.217,111.15904722078446
3066,747.37,110.26569716058629
3067,747.5219999999999,109.73771459845446
3068,747.674,109.31731307940731
3069,747.827,111.85865778121854
3070,747.9789999999999,110.98351372395138
3071,748.132,108.61604545151121
3072,748.284,109.75711833701365
3073,748.436,111.87857228363396
3074,748.5889999999999,112.21163765008959
3075,748.7410000000001,110.15412660611418
3076,748.8939999999999,109.80093636830392
3077,749.046,112.67830774627944
3078,749.198,116.63914217243621
3079,749.3510000000001,112.28257553924752
3080,749.503,107.35473111129065
3081,749.6560000000001,106.47103651975632
3082,749.808,107.33922032500277
3083,749.96,108.10240352319525
3084,750.113,108.91065668681091
3085,750.265,110.62902557182784
3086,750.418,110.87258468185789
3087,750.57,110.50774094869223
3088,750.722,111.24150677532876
3089,750.875,109.85455129323739
3090,751.0269999999999,111.48968521613511
