,DEPT,Pred_DTC
7955,917.6,116.77749999999999
7956,917.7,115.24289999999999
7957,917.8,114.6525
7958,917.9,114.35190000000003
7959,918.0,114.32660000000001
7960,918.1,113.28980000000001
7961,918.2,112.7142
7962,918.3,111.01409999999998
7963,918.4,114.33629999999998
7964,918.5,114.99369999999999
7965,918.6,108.1587
7966,918.7,106.68799999999999
7967,918.8,111.9254
7968,918.9,110.9416
7969,919.0,112.1982
7970,919.1,113.75519999999999
7971,919.2,115.22199999999998
7972,919.3,115.52199999999998
7973,919.4,117.3024
7974,919.5,116.56199999999998
7975,919.6,116.276
7976,919.7,116.276
7977,919.8,116.52359999999999
7978,919.9,116.43459999999997
7979,920.0,115.79599999999998
7980,920.1,115.89299999999999
7981,920.2,115.7293
7982,920.3,117.09299999999999
7983,920.4,118.7089
7984,920.5,119.0723
7985,920.6,120.1634
7986,920.7,120.8629
7987,920.8,120.8629
7988,920.9,120.70509999999999
7989,921.0,117.23079999999997
7990,921.1,117.68539999999999
7991,921.2,117.52199999999998
7992,921.3,118.15849999999998
7993,921.4,117.20269999999998
7994,921.5,117.20269999999998
7995,921.6,118.30459999999998
7996,921.7,118.67549999999999
7997,921.8,117.27539999999999
7998,921.9,117.1212
7999,922.0,117.3087
8000,922.1,116.4597
8001,922.2,116.4597
8002,922.3,116.32839999999999
8003,922.4,115.88109999999999
8004,922.5,115.81409999999998
8005,922.6,116.24510000000001
8006,922.7,117.832
8007,922.8,116.46369999999999
8008,922.9,116.46369999999999
8009,923.0,116.36580000000001
8010,923.1,117.3798
8011,923.2,117.30829999999999
8012,923.3,116.8818
8013,923.4,116.94919999999999
8014,923.5,117.0325
8015,923.6,117.05910000000002
8016,923.7,117.6165
8017,923.8,117.5678
8018,923.9,116.6837
8019,924.0,116.4233
8020,924.1,115.61519999999999
8021,924.2,116.2068
8022,924.3,113.70270000000001
8023,924.4,114.5393
8024,924.5,115.668
8025,924.6,116.05789999999999
8026,924.7,116.95339999999999
8027,924.8,117.06020000000001
8028,924.9,117.6858
8029,925.0,117.82009999999998
8030,925.1,117.69889999999998
8031,925.2,117.85119999999999
8032,925.3,117.82070000000002
8033,925.4,117.6659
8034,925.5,116.6107
8035,925.6,115.8323
8036,925.7,115.25089999999997
8037,925.8,115.4064
8038,925.9,116.4224
8039,926.0,116.5165
8040,926.1,116.37339999999999
8041,926.2,116.68910000000001
8042,926.3,117.7089
8043,926.4,117.6901
8044,926.5,116.85150000000002
8045,926.6,116.69559999999998
8046,926.7,116.93799999999999
8047,926.8,116.5232
8048,926.9,116.49090000000001
8049,927.0,116.49090000000001
8050,927.1,116.53009999999999
8051,927.2,116.53009999999999
8052,927.3,116.34959999999998
8053,927.4,116.17700000000002
8054,927.5,116.3066
8055,927.6,116.15530000000001
8056,927.7,116.3086
8057,927.8,116.57459999999999
8058,927.9,120.1087
8059,928.0,120.1806
8060,928.1,120.0134
8061,928.2,120.8871
8062,928.3,120.3027
8063,928.4,119.6582
8064,928.5,120.8498
8065,928.6,120.9538
8066,928.7,120.97849999999998
8067,928.8,120.6259
8068,928.9,117.83070000000001
8069,929.0,114.92249999999999
8070,929.1,114.838
8071,929.2,118.90479999999998
8072,929.3,120.07570000000001
8073,929.4,118.7098
8074,929.5,119.95929999999998
8075,929.6,118.9328
8076,929.7,118.378
8077,929.8,117.0097
8078,929.9,118.96880000000002
8079,930.0,119.5531
8080,930.1,120.66619999999998
8081,930.2,119.34250000000002
8082,930.3,118.36970000000001
8083,930.4,119.01469999999999
8084,930.5,118.04679999999999
8085,930.6,118.48559999999998
8086,930.7,119.06269999999999
8087,930.8,118.07559999999998
8088,930.9,115.17649999999999
8089,931.0,115.9639
8090,931.1,116.38669999999999
8091,931.2,116.27450000000002
8092,931.3,116.3081
8093,931.4,116.27450000000002
8094,931.5,116.1817
8095,931.6,116.41720000000001
8096,931.7,116.35679999999999
8097,931.8,114.72269999999999
8098,931.9,117.00219999999999
8099,932.0,116.7355
8100,932.1,113.89940000000001
8101,932.2,115.52039999999997
8102,932.3,113.65059999999998
8103,932.4,114.02109999999998
8104,932.5,113.35650000000001
8105,932.6,113.69649999999999
8106,932.7,113.52269999999999
8107,932.8,108.74650000000001
8108,932.9,108.93710000000002
8109,933.0,101.4647
8110,933.1,101.11330000000001
8111,933.2,102.46470000000002
8112,933.3,105.78299999999999
8113,933.4,106.3957
8114,933.5,105.3276
8115,933.6,107.1478
8116,933.7,98.2005
8117,933.8,94.4539
8118,933.9,95.1396
8119,934.0,96.4577
8120,934.1,93.75460000000001
8121,934.2,101.14180000000002
8122,934.3,102.89849999999998
8123,934.4,103.1479
8124,934.5,103.5146
8125,934.6,105.8433
8126,934.7,104.89259999999999
8127,934.8,104.3219
8128,934.9,104.3219
8129,935.0,104.047
8130,935.1,101.9695
8131,935.2,101.24260000000001
8132,935.3,100.9359
8133,935.4,101.26400000000001
8134,935.5,101.96799999999999
8135,935.6,100.8222
8136,935.7,102.2019
8137,935.8,109.59250000000002
8138,935.9,109.6294
8139,936.0,111.3774
8140,936.1,107.9926
8141,936.2,107.2594
8142,936.3,108.0661
8143,936.4,106.4011
8144,936.5,105.8721
8145,936.6,107.1742
8146,936.7,109.9461
8147,936.8,109.9461
8148,936.9,110.04479999999998
8149,937.0,109.40339999999999
8150,937.1,109.15899999999999
8151,937.2,109.07509999999999
8152,937.3,108.8288
8153,937.4,109.81799999999998
8154,937.5,108.3907
8155,937.6,108.3907
8156,937.7,108.2298
8157,937.8,107.73030000000001
8158,937.9,109.59639999999999
8159,938.0,109.51280000000001
8160,938.1,108.5846
8161,938.2,107.4671
8162,938.3,107.3164
8163,938.4,107.79469999999999
8164,938.5,108.56880000000001
8165,938.6,105.7058
8166,938.7,106.05979999999997
8167,938.8,105.57070000000002
8168,938.9,105.43690000000001
8169,939.0,105.84290000000001
8170,939.1,105.50219999999999
8171,939.2,106.3928
8172,939.3,104.66860000000001
8173,939.4,105.24369999999999
8174,939.5,104.62949999999998
8175,939.6,105.9328
8176,939.7,103.1338
8177,939.8,102.4476
8178,939.9,102.44760000000001
8179,940.0,105.174
8180,940.1,106.59199999999998
8181,940.2,106.16219999999998
8182,940.3,106.81409999999998
8183,940.4,105.6552
8184,940.5,104.55330000000001
8185,940.6,103.11479999999999
8186,940.7,103.0723
8187,940.8,103.0723
8188,940.9,103.47350000000002
8189,941.0,103.3596
8190,941.1,105.06879999999998
8191,941.2,106.13759999999999
8192,941.3,106.2645
8193,941.4,106.26319999999998
8194,941.5,106.3837
8195,941.6,107.3463
8196,941.7,108.28389999999999
8197,941.8,108.41600000000001
8198,941.9,108.6019
8199,942.0,108.5605
8200,942.1,110.41399999999999
8201,942.2,105.03429999999999
8202,942.3,95.3793
8203,942.4,88.1181
8204,942.5,87.1473
8205,942.6,87.06879999999998
8206,942.7,88.1269
8207,942.8,94.77980000000001
8208,942.9,105.4141
8209,943.0,110.3767
8210,943.1,115.00519999999999
8211,943.2,115.07469999999998
8212,943.3,114.99569999999999
8213,943.4,114.80019999999999
8214,943.5,114.6351
8215,943.6,114.76489999999998
8216,943.7,114.7655
8217,943.8,114.75670000000002
8218,943.9,114.76650000000002
8219,944.0,114.76650000000002
8220,944.1,114.76650000000002
8221,944.2,114.44170000000001
8222,944.3,114.2074
8223,944.4,111.70899999999999
8224,944.5,108.20899999999999
8225,944.6,107.6655
8226,944.7,106.76809999999998
8227,944.8,107.87219999999999
8228,944.9,106.8989
8229,945.0,108.89479999999999
8230,945.1,109.2465
8231,945.2,108.13310000000001
8232,945.3,107.52289999999998
8233,945.4,105.28180000000002
8234,945.5,104.92250000000001
8235,945.6,106.91680000000001
8236,945.7,103.8596
8237,945.8,103.8596
8238,945.9,103.8596
8239,946.0,104.5193
8240,946.1,105.13730000000001
8241,946.2,103.9358
8242,946.3,102.05080000000001
8243,946.4,102.0446
8244,946.5,101.7234
8245,946.6,102.3408
8246,946.7,102.3833
8247,946.8,102.3408
8248,946.9,102.3967
8249,947.0,102.94810000000003
8250,947.1,102.44250000000002
8251,947.2,102.31070000000001
8252,947.3,102.94060000000002
8253,947.4,101.9086
8254,947.5,101.7218
8255,947.6,102.15400000000002
8256,947.7,102.15400000000002
8257,947.8,101.17259999999999
8258,947.9,102.79159999999999
8259,948.0,105.4005
8260,948.1,104.84759999999999
8261,948.2,105.1993
8262,948.3,106.90709999999999
8263,948.4,107.11029999999998
8264,948.5,107.50069999999998
8265,948.6,107.4253
8266,948.7,107.4253
8267,948.8,107.4253
8268,948.9,107.7483
8269,949.0,109.79079999999999
8270,949.1,108.9973
8271,949.2,108.13179999999997
8272,949.3,106.92659999999998
8273,949.4,106.20289999999997
8274,949.5,105.17459999999998
8275,949.6,101.1522
8276,949.7,101.58800000000001
8277,949.8,102.62650000000001
8278,949.9,101.87640000000002
8279,950.0,101.43910000000001
8280,950.1,101.78920000000001
8281,950.2,101.9567
8282,950.3,101.9567
8283,950.4,102.32449999999999
8284,950.5,102.2135
8285,950.6,104.3587
8286,950.7,104.3587
8287,950.8,104.4191
8288,950.9,105.57379999999998
8289,951.0,108.45509999999999
8290,951.1,109.0087
8291,951.2,109.00459999999998
8292,951.3,109.6183
8293,951.4,112.4073
8294,951.5,111.60919999999999
8295,951.6,111.4221
8296,951.7,110.9126
8297,951.8,111.0507
8298,951.9,110.64379999999998
8299,952.0,109.9349
8300,952.1,109.5423
8301,952.2,109.4914
8302,952.3,110.58339999999998
8303,952.4,110.6655
8304,952.5,110.5882
8305,952.6,110.76289999999999
8306,952.7,108.6045
8307,952.8,108.4111
8308,952.9,108.4111
8309,953.0,108.26140000000001
8310,953.1,108.6347
8311,953.2,108.57450000000001
8312,953.3,108.44300000000001
8313,953.4,107.5914
8314,953.5,110.00899999999999
8315,953.6,109.3739
8316,953.7,104.8018
8317,953.8,108.62160000000002
8318,953.9,109.5293
8319,954.0,110.1339
8320,954.1,110.131
8321,954.2,110.181
8322,954.3,110.2924
8323,954.4,109.931
8324,954.5,110.83040000000001
8325,954.6,111.2384
8326,954.7,110.00700000000002
8327,954.8,110.8923
8328,954.9,110.98290000000001
8329,955.0,111.59279999999998
8330,955.1,111.80999999999999
8331,955.2,111.4793
8332,955.3,113.8434
8333,955.4,114.0058
8334,955.5,113.82750000000001
8335,955.6,113.096
8336,955.7,112.81280000000001
8337,955.8,112.1403
8338,955.9,111.1895
8339,956.0,111.53979999999999
8340,956.1,111.359
8341,956.2,111.9464
8342,956.3,112.11880000000001
8343,956.4,112.0803
8344,956.5,112.43679999999999
8345,956.6,112.4195
8346,956.7,112.28420000000001
8347,956.8,111.91480000000001
8348,956.9,113.6916
8349,957.0,113.39859999999999
8350,957.1,114.4022
8351,957.2,114.4458
8352,957.3,114.042
8353,957.4,112.89739999999999
8354,957.5,111.9555
8355,957.6,112.0658
8356,957.7,112.19189999999999
8357,957.8,111.872
8358,957.9,111.90709999999999
8359,958.0,111.71019999999999
8360,958.1,112.09089999999999
8361,958.2,112.70330000000001
8362,958.3,112.4825
8363,958.4,112.797
8364,958.5,113.83189999999999
8365,958.6,113.1214
8366,958.7,113.2046
8367,958.8,113.45360000000001
8368,958.9,114.285
8369,959.0,113.1414
8370,959.1,113.6561
8371,959.2,112.9376
8372,959.3,113.06299999999999
8373,959.4,113.5894
8374,959.5,113.4333
8375,959.6,114.11120000000001
8376,959.7,113.6386
8377,959.8,114.03210000000001
8378,959.9,112.3314
8379,960.0,109.52860000000001
8380,960.1,108.6508
8381,960.2,109.73319999999998
8382,960.3,112.71079999999999
8383,960.4,114.48880000000001
8384,960.5,114.71610000000001
8385,960.6,114.59829999999997
8386,960.7,114.381
8387,960.8,114.3579
8388,960.9,114.54550000000002
8389,961.0,114.6692
8390,961.1,114.55879999999999
8391,961.2,114.4672
8392,961.3,114.37459999999999
8393,961.4,114.4173
8394,961.5,113.7182
8395,961.6,113.21249999999998
8396,961.7,112.9743
8397,961.8,112.9417
8398,961.9,112.69109999999998
8399,962.0,112.15269999999998
8400,962.1,112.82189999999999
8401,962.2,113.4906
8402,962.3,113.71599999999998
8403,962.4,112.85759999999998
8404,962.5,111.9834
8405,962.6,111.7713
8406,962.7,111.7713
8407,962.8,111.5352
8408,962.9,112.2168
8409,963.0,112.0375
8410,963.1,112.0174
8411,963.2,111.82560000000001
8412,963.3,112.0675
8413,963.4,112.10419999999999
8414,963.5,111.46660000000001
8415,963.6,110.7603
8416,963.7,110.9989
8417,963.8,111.6967
8418,963.9,111.7874
8419,964.0,111.9405
8420,964.1,112.62959999999998
8421,964.2,113.6356
8422,964.3,114.6031
8423,964.4,114.0545
8424,964.5,113.87519999999999
8425,964.6,113.75200000000002
8426,964.7,113.98530000000001
8427,964.8,113.7868
8428,964.9,114.00529999999999
8429,965.0,112.8697
8430,965.1,112.87799999999997
8431,965.2,112.39949999999999
8432,965.3,112.0838
8433,965.4,112.30449999999999
8434,965.5,112.79270000000001
8435,965.6,113.27090000000001
8436,965.7,113.7194
8437,965.8,113.75789999999999
8438,965.9,113.48089999999999
8439,966.0,112.33899999999998
8440,966.1,112.4917
8441,966.2,112.4084
8442,966.3,112.62729999999999
8443,966.4,113.1629
8444,966.5,114.1797
8445,966.6,113.50049999999999
8446,966.7,112.31799999999998
8447,966.8,112.4535
8448,966.9,111.8205
8449,967.0,111.2011
8450,967.1,111.2023
8451,967.2,110.88619999999999
8452,967.3,110.7619
8453,967.4,111.35060000000001
8454,967.5,112.1328
8455,967.6,112.349
8456,967.7,112.35349999999998
8457,967.8,113.29169999999999
8458,967.9,113.2743
8459,968.0,112.8468
8460,968.1,112.8468
8461,968.2,112.47
8462,968.3,111.86710000000001
8463,968.4,112.3595
8464,968.5,112.8107
8465,968.6,113.22939999999998
8466,968.7,112.8893
8467,968.8,112.93349999999998
8468,968.9,112.18299999999999
8469,969.0,112.1701
8470,969.1,111.5681
8471,969.2,111.3096
8472,969.3,110.48499999999999
8473,969.4,109.76489999999998
8474,969.5,109.56389999999999
8475,969.6,109.74980000000001
8476,969.7,110.12660000000001
8477,969.8,109.77630000000002
8478,969.9,112.1876
8479,970.0,112.7144
8480,970.1,112.79159999999999
8481,970.2,113.15029999999999
8482,970.3,112.0846
8483,970.4,110.8371
8484,970.5,111.11389999999999
8485,970.6,111.14559999999999
8486,970.7,112.9016
8487,970.8,112.85819999999998
8488,970.9,112.41
8489,971.0,111.45150000000001
8490,971.1,111.55239999999999
8491,971.2,111.62989999999999
8492,971.3,111.62989999999999
8493,971.4,112.338
8494,971.5,113.44950000000001
8495,971.6,113.66280000000002
8496,971.7,113.7097
8497,971.8,113.8267
8498,971.9,113.3924
8499,972.0,112.83689999999999
8500,972.1,112.77089999999998
8501,972.2,109.96860000000001
8502,972.3,111.69000000000001
8503,972.4,110.6462
8504,972.5,112.7814
8505,972.6,112.67710000000002
8506,972.7,112.78699999999999
8507,972.8,112.61399999999999
8508,972.9,112.70739999999998
8509,973.0,112.76859999999999
8510,973.1,110.3975
8511,973.2,110.23599999999999
8512,973.3,109.1443
8513,973.4,110.378
8514,973.5,112.94660000000002
8515,973.6,112.86180000000002
8516,973.7,112.77720000000002
8517,973.8,113.45540000000001
8518,973.9,112.1102
8519,974.0,110.54369999999999
8520,974.1,110.64379999999998
8521,974.2,110.95
8522,974.3,110.8622
8523,974.4,110.6662
8524,974.5,109.06469999999999
8525,974.6,108.20749999999998
8526,974.7,108.2289
8527,974.8,109.49279999999999
8528,974.9,111.04099999999998
8529,975.0,111.12479999999998
8530,975.1,111.28259999999997
8531,975.2,110.34759999999997
8532,975.3,111.48889999999999
8533,975.4,112.23610000000001
8534,975.5,112.3794
8535,975.6,112.28540000000001
8536,975.7,112.87929999999999
8537,975.8,112.60799999999999
8538,975.9,113.694
8539,976.0,114.2097
8540,976.1,112.74660000000002
8541,976.2,110.3643
8542,976.3,109.0874
8543,976.4,109.16569999999999
8544,976.5,108.9913
8545,976.6,107.52349999999998
8546,976.7,106.4879
8547,976.8,104.97670000000001
8548,976.9,108.566
8549,977.0,98.2022
8550,977.1,89.886
8551,977.2,78.54840000000002
8552,977.3,78.7714
8553,977.4,78.1412
8554,977.5,78.75789999999999
8555,977.6,83.5712
8556,977.7,89.54929999999999
8557,977.8,95.8321
8558,977.9,102.59009999999998
8559,978.0,102.6317
8560,978.1,103.3653
8561,978.2,104.48319999999998
8562,978.3,103.31370000000001
8563,978.4,103.97760000000001
8564,978.5,103.6356
8565,978.6,104.2076
8566,978.7,102.2953
8567,978.8,101.42660000000001
8568,978.9,102.53710000000001
8569,979.0,102.62540000000001
8570,979.1,101.81850000000001
8571,979.2,102.3546
8572,979.3,102.196
8573,979.4,102.196
8574,979.5,103.57220000000002
8575,979.6,103.49510000000002
8576,979.7,103.02000000000001
8577,979.8,103.9673
8578,979.9,104.04729999999999
8579,980.0,103.07070000000002
8580,980.1,103.36370000000002
8581,980.2,103.14320000000002
8582,980.3,103.31869999999999
8583,980.4,102.1933
8584,980.5,101.9736
8585,980.6,101.7884
8586,980.7,101.58630000000001
8587,980.8,101.2737
8588,980.9,104.54939999999999
8589,981.0,103.66729999999998
8590,981.1,103.89769999999999
8591,981.2,104.40749999999998
8592,981.3,105.398
8593,981.4,105.4395
8594,981.5,104.13709999999999
8595,981.6,104.40809999999999
8596,981.7,105.07389999999998
8597,981.8,105.07389999999998
8598,981.9,105.20469999999997
8599,982.0,107.24249999999999
8600,982.1,107.8424
8601,982.2,106.93890000000002
8602,982.3,107.91839999999999
8603,982.4,108.2118
8604,982.5,107.7414
8605,982.6,107.6739
8606,982.7,107.73129999999999
8607,982.8,108.0682
8608,982.9,107.11189999999999
8609,983.0,108.53869999999999
8610,983.1,107.37519999999999
8611,983.2,108.90869999999998
8612,983.3,109.684
8613,983.4,108.7387
8614,983.5,108.8226
8615,983.6,108.75930000000001
8616,983.7,108.84970000000001
8617,983.8,109.125
8618,983.9,109.4872
8619,984.0,109.1768
8620,984.1,112.5377
8621,984.2,111.37899999999999
8622,984.3,99.0061
8623,984.4,96.49350000000001
8624,984.5,96.49350000000001
8625,984.6,99.29910000000001
8626,984.7,106.14360000000002
8627,984.8,106.35780000000003
8628,984.9,106.546
8629,985.0,109.3373
8630,985.1,110.16749999999999
8631,985.2,109.24369999999999
8632,985.3,108.8821
8633,985.4,109.2211
8634,985.5,109.4594
8635,985.6,109.89410000000001
8636,985.7,109.8664
8637,985.8,110.7104
8638,985.9,109.09809999999997
8639,986.0,109.0658
8640,986.1,111.6641
8641,986.2,112.43200000000002
8642,986.3,112.4961
8643,986.4,112.41019999999999
8644,986.5,112.41019999999999
8645,986.6,112.4961
8646,986.7,113.3539
8647,986.8,113.2929
8648,986.9,109.1258
8649,987.0,109.8632
8650,987.1,108.7403
8651,987.2,109.6729
8652,987.3,105.4431
8653,987.4,106.5165
8654,987.5,108.17759999999998
8655,987.6,109.16130000000001
8656,987.7,109.61049999999997
8657,987.8,110.71489999999999
8658,987.9,110.0384
8659,988.0,108.0898
8660,988.1,110.75
8661,988.2,112.0097
8662,988.3,113.25989999999999
8663,988.4,112.93199999999999
8664,988.5,112.86089999999999
8665,988.6,113.01559999999999
8666,988.7,113.15140000000001
8667,988.8,113.62929999999999
8668,988.9,113.62929999999999
8669,989.0,113.27379999999998
8670,989.1,112.60439999999998
8671,989.2,111.8903
8672,989.3,110.82540000000002
8673,989.4,111.59840000000001
8674,989.5,111.5782
8675,989.6,111.3656
8676,989.7,111.41229999999999
8677,989.8,111.35629999999999
8678,989.9,111.35629999999999
8679,990.0,111.35629999999999
8680,990.1,111.54280000000001
8681,990.2,111.91810000000001
8682,990.3,111.869
8683,990.4,111.74750000000002
8684,990.5,112.35409999999999
8685,990.6,111.5192
8686,990.7,112.845
8687,990.8,112.61770000000001
8688,990.9,113.5998
8689,991.0,113.08009999999999
8690,991.1,111.4278
8691,991.2,113.5302
8692,991.3,113.34169999999999
8693,991.4,112.38430000000001
8694,991.5,112.64529999999999
8695,991.6,112.62370000000001
8696,991.7,112.37429999999999
8697,991.8,113.0531
8698,991.9,112.3107
8699,992.0,112.15
8700,992.1,112.5507
8701,992.2,113.04429999999999
8702,992.3,113.75319999999999
8703,992.4,113.6366
8704,992.5,114.39179999999999
8705,992.6,113.63589999999999
8706,992.7,113.78629999999998
