,DEPT,Pred_DTC
3256,1139.8,115.20553078630667
3257,1139.952,115.1830224860631
3258,1140.104,115.62318400110587
3259,1140.257,115.38511947375378
3260,1140.4089999999999,115.08683423659869
3261,1140.562,114.06843038553862
3262,1140.714,113.66913817285382
3263,1140.866,113.27108850124472
3264,1141.019,113.08864306953674
3265,1141.171,113.07015011294328
3266,1141.3239999999998,113.58716125376318
3267,1141.476,114.38269740152327
3268,1141.628,114.7053726543561
3269,1141.781,114.66859608597127
3270,1141.933,114.3450707594759
3271,1142.086,114.02004662497978
3272,1142.238,113.49134841074863
3273,1142.39,113.69349739860294
3274,1142.5430000000001,113.85787953177282
3275,1142.695,114.40116583152803
3276,1142.848,114.22629300720072
3277,1143.0,114.60562289589836
3278,1143.152,114.10975399176706
3279,1143.305,113.64736715298767
3280,1143.4569999999999,113.27542749863267
3281,1143.61,113.18790643071128
3282,1143.762,113.14483973480966
3283,1143.914,112.86286144945782
3284,1144.067,112.73526054061898
3285,1144.219,112.35881961425335
3286,1144.372,111.67667518333133
3287,1144.524,110.87597163430064
3288,1144.6760000000002,110.56863527951302
3289,1144.829,111.23811880738012
3290,1144.981,112.20743571911868
3291,1145.134,112.93793391393879
3292,1145.286,112.87893786824986
3293,1145.438,112.41621560191498
3294,1145.5910000000001,112.25703050535586
3295,1145.743,112.69730799992823
3296,1145.896,113.28604024491656
3297,1146.048,113.37184555137839
3298,1146.2,113.05427403509148
3299,1146.353,112.70926979789164
3300,1146.505,112.43807530381548
3301,1146.6580000000001,112.24541745943279
3302,1146.81,112.94214168752049
3303,1146.962,114.10790876035071
3304,1147.115,114.80479318741334
3305,1147.267,114.26054160252215
3306,1147.42,112.62372760540538
3307,1147.572,111.67094270438807
3308,1147.724,111.76172123205126
3309,1147.877,112.77368331971746
3310,1148.029,112.9947436528617
3311,1148.182,112.32286572419463
3312,1148.3339999999998,111.31483130226624
3313,1148.486,111.30773656739615
3314,1148.639,111.0339839591206
3315,1148.7910000000002,110.6533350966983
3316,1148.944,110.79872433572515
3317,1149.096,112.13331410091186
3318,1149.248,114.05674927412
3319,1149.401,114.54599835173428
3320,1149.553,113.69816603497756
3321,1149.7060000000001,112.55203888747786
3322,1149.858,112.59101619669809
3323,1150.01,113.31323505273281
3324,1150.163,113.80274672996734
3325,1150.315,113.29973458450777
3326,1150.468,113.12979785811362
3327,1150.62,113.21077242127228
3328,1150.772,114.23129108229972
3329,1150.925,115.20264998626789
3330,1151.077,115.59883878027762
3331,1151.23,115.5377528587577
3332,1151.382,115.27504097865793
3333,1151.5339999999999,114.72405029115708
3334,1151.687,113.35493038883087
3335,1151.839,112.74291802545434
3336,1151.992,112.8628843529969
3337,1152.144,113.8005201109217
3338,1152.296,114.11358908434119
3339,1152.4489999999998,114.40272473127553
3340,1152.601,114.2011072571863
3341,1152.754,114.0309983408207
3342,1152.906,113.22260386531755
3343,1153.058,112.41121899533735
3344,1153.211,112.41133790610488
3345,1153.363,113.16196059465813
3346,1153.516,114.50825687026648
3347,1153.6680000000001,115.17884451278135
3348,1153.82,115.30106835475317
3349,1153.973,115.38639355579872
3350,1154.125,114.72651808158889
3351,1154.278,113.96675733520229
3352,1154.43,112.93584227160207
3353,1154.5819999999999,112.76033937660569
3354,1154.735,113.3692969683041
3355,1154.887,114.22023863221978
3356,1155.04,114.96172499791422
3357,1155.192,115.24901714097857
3358,1155.344,114.69106060471037
3359,1155.497,113.73014337108489
3360,1155.649,113.05961758125227
3361,1155.802,113.25167875097205
3362,1155.954,113.66653132318277
3363,1156.106,113.2022224807418
3364,1156.259,112.11988448171482
3365,1156.411,112.05915331431524
3366,1156.5639999999999,112.9914126763968
3367,1156.7160000000001,112.9278206886454
3368,1156.868,108.47807830665204
3369,1157.021,100.3772410692329
3370,1157.173,94.90307617832491
3371,1157.326,95.49098373756524
3372,1157.478,100.09613369489688
3373,1157.63,103.65710537671643
3374,1157.7830000000001,103.31504747176444
3375,1157.935,96.38325220932217
3376,1158.088,86.04047038287564
3377,1158.24,77.58370961569165
3378,1158.392,79.67709785658951
3379,1158.545,87.46836718730225
3380,1158.697,96.2027206494657
3381,1158.85,101.50155357607736
3382,1159.002,104.07508037996737
3383,1159.154,106.58663222522785
3384,1159.307,109.00647987716258
3385,1159.4589999999998,111.10265417129807
3386,1159.612,112.54963876784166
3387,1159.764,112.12400661909956
3388,1159.9160000000002,111.90073243774091
3389,1160.069,112.33362591035444
3390,1160.221,113.68487467191892
3391,1160.374,113.16247064317838
3392,1160.526,110.51942951345728
3393,1160.678,108.54744474334248
3394,1160.8310000000001,107.91182979446643
3395,1160.983,109.39836369014532
3396,1161.136,111.51054989604381
3397,1161.288,113.0336694397123
3398,1161.44,113.31283902566105
3399,1161.593,113.0510341622456
3400,1161.745,113.03806842166699
3401,1161.8980000000001,113.351049954519
3402,1162.05,112.50415453531852
3403,1162.202,109.6863656448435
3404,1162.355,107.98867034175544
3405,1162.507,107.69362682490407
3406,1162.66,107.64433031114223
3407,1162.812,106.15726166559773
3408,1162.964,104.65391936743418
3409,1163.117,104.01614063335464
3410,1163.269,105.30943292477721
3411,1163.422,108.11105095635753
3412,1163.5739999999998,110.54219619453721
3413,1163.726,111.74456508660955
3414,1163.879,111.27691843416088
3415,1164.031,110.83998260606535
3416,1164.184,110.62359386042289
3417,1164.336,109.98549271585057
3418,1164.488,109.9361400131776
3419,1164.641,108.60405797898659
3420,1164.7930000000001,108.82684185488029
3421,1164.9460000000001,109.55062254905982
3422,1165.098,110.37060404020997
3423,1165.25,109.76690482717055
3424,1165.403,107.99889591632996
3425,1165.555,106.25423325080095
3426,1165.708,105.82477271633445
3427,1165.86,106.23957581463503
3428,1166.012,107.79130099128591
3429,1166.165,109.02331327641281
3430,1166.317,109.31544838484194
3431,1166.47,108.40633534505005
3432,1166.622,107.49367895448762
3433,1166.774,106.51396683493164
3434,1166.927,106.04290325469447
3435,1167.079,105.41049744183545
3436,1167.232,105.02817395245629
3437,1167.384,104.75135541997085
3438,1167.536,104.19122793770183
3439,1167.6889999999999,104.1525355358043
3440,1167.8410000000001,104.74817402441747
3441,1167.994,104.29720201135603
3442,1168.146,104.1569031687365
3443,1168.298,104.63254670157983
3444,1168.451,104.78360536446581
3445,1168.603,105.88188845987798
3446,1168.756,105.45034717620831
3447,1168.9080000000001,105.21695126649459
3448,1169.06,104.30529149484212
3449,1169.213,103.87110244532596
3450,1169.365,104.04283204779335
3451,1169.518,104.65281389773457
3452,1169.67,105.14785546889897
3453,1169.822,105.33104466413693
3454,1169.975,106.45731826588155
3455,1170.127,107.62316329482624
3456,1170.28,109.02674665655735
3457,1170.432,108.66070259694058
3458,1170.5839999999998,108.10431037784141
3459,1170.737,107.5913023963812
3460,1170.889,107.28123820587308
3461,1171.042,106.56393911821118
3462,1171.194,105.80574411919471
3463,1171.346,106.15253193435561
3464,1171.499,107.37160080156406
3465,1171.651,107.45027468774808
3466,1171.8039999999999,106.6595381151954
3467,1171.9560000000001,106.06122631540316
3468,1172.108,106.18229811844495
3469,1172.261,106.6275916378471
3470,1172.413,106.47262843358686
3471,1172.566,106.58457407571271
3472,1172.718,107.15974841895121
3473,1172.87,108.18987863331395
3474,1173.0230000000001,109.02968414622248
3475,1173.175,109.11596869954485
3476,1173.328,108.95045494772958
3477,1173.48,109.79525192885438
3478,1173.632,111.4623388241395
3479,1173.785,111.64376904935693
3480,1173.937,110.56337963729385
3481,1174.09,110.15038075679024
3482,1174.242,111.25641983577182
3483,1174.394,111.76876499270278
3484,1174.547,111.30819838795821
3485,1174.6989999999998,110.95942302861508
3486,1174.8519999999999,111.22244994795227
3487,1175.004,111.44871105274711
3488,1175.156,112.10841476131739
3489,1175.309,112.65020558050912
3490,1175.461,112.54819390688567
3491,1175.614,112.95713785283033
3492,1175.766,112.75987713160504
3493,1175.9180000000001,111.53023619078144
3494,1176.0710000000001,109.93345684092853
3495,1176.223,108.21021488308071
3496,1176.376,108.73356188912615
3497,1176.528,110.20726158776529
3498,1176.68,112.19590208314361
3499,1176.833,113.10388067608494
3500,1176.985,112.19068156331309
3501,1177.138,109.6275814394584
3502,1177.29,107.90747726658529
3503,1177.442,106.36277691522346
3504,1177.595,106.34657623721898
3505,1177.747,106.45851894884456
3506,1177.9,108.51771153563641
3507,1178.052,110.60911124766693
3508,1178.204,111.33596853401667
3509,1178.357,111.26025088354868
3510,1178.509,110.996823098665
3511,1178.662,111.99119493331887
3512,1178.8139999999999,113.68490622959146
3513,1178.9660000000001,115.13486108637179
3514,1179.119,115.66538448549574
3515,1179.271,115.5147437144688
3516,1179.424,115.6298132091525
3517,1179.576,115.4225086796348
3518,1179.728,114.83547405039087
3519,1179.881,114.24743287590826
3520,1180.0330000000001,113.18129456755625
3521,1180.1860000000001,112.4097623547128
3522,1180.338,111.35068971264971
3523,1180.49,111.96401988771854
3524,1180.643,112.78832101633765
3525,1180.795,115.01125363051062
3526,1180.948,116.48601443554094
3527,1181.1,116.25991993476049
3528,1181.252,115.70690213059532
3529,1181.405,114.39562568023027
3530,1181.557,112.07760804210199
3531,1181.71,110.03933740134855
3532,1181.862,108.42461854112798
3533,1182.014,107.98517573329147
3534,1182.167,105.63156743805843
3535,1182.319,100.65929284920585
3536,1182.472,93.00127896269856
3537,1182.624,85.38729743107228
3538,1182.776,80.14165417713718
3539,1182.9289999999999,75.68914307332412
3540,1183.0810000000001,73.93969628846753
3541,1183.234,72.44635541418143
3542,1183.386,73.76912679704492
3543,1183.538,77.09667258591006
3544,1183.691,81.65552702705264
3545,1183.843,85.14842206905232
3546,1183.996,85.16175591166149
3547,1184.1480000000001,81.94447931519275
3548,1184.3,78.92398712729835
3549,1184.453,83.88295119753187
3550,1184.605,95.23726817451336
3551,1184.758,107.61188233613245
3552,1184.91,112.74783951986163
3553,1185.062,110.95753626317608
3554,1185.215,108.75686670553259
3555,1185.367,109.54160181160626
3556,1185.52,112.67851998618693
3557,1185.672,115.09294019810892
3558,1185.8239999999998,116.14637745072193
3559,1185.9769999999999,116.5779435340736
3560,1186.129,116.89022722091079
3561,1186.282,116.66806838842777
3562,1186.434,115.90850335292231
3563,1186.586,114.89213989452458
3564,1186.739,115.44081675666516
3565,1186.891,115.83664091560894
3566,1187.0439999999999,116.57551090655699
3567,1187.1960000000001,116.2956803578318
3568,1187.348,115.96123866472146
3569,1187.501,115.6501999945861
3570,1187.653,114.67077366892966
3571,1187.806,113.1370701288781
3572,1187.958,106.1600610226323
3573,1188.11,95.55156570139684
3574,1188.263,89.45428618732808
3575,1188.415,90.16865029906131
3576,1188.568,97.35359370754705
3577,1188.72,100.15797413345953
3578,1188.872,101.97494407713125
3579,1189.025,99.95239175549236
3580,1189.177,95.13077255565724
3581,1189.33,89.49612838975798
3582,1189.482,89.68031974124969
3583,1189.634,95.46208049029167
3584,1189.787,101.35863205335397
3585,1189.9389999999999,104.13719356119859
3586,1190.0919999999999,105.48972589965985
3587,1190.244,105.93865065503311
3588,1190.396,105.38092189960867
3589,1190.549,103.94456296221736
3590,1190.701,102.62113047730088
3591,1190.854,103.06875809778987
3592,1191.006,104.42506787613803
3593,1191.1580000000001,105.23561445370493
3594,1191.3110000000001,105.35827043209821
3595,1191.463,104.11274868591133
3596,1191.616,103.5358339208509
3597,1191.768,103.97211968348472
3598,1191.92,104.56646323790363
3599,1192.073,104.61049813781435
3600,1192.225,104.21944638640736
3601,1192.378,104.21379718271277
3602,1192.53,103.27539950439547
3603,1192.682,103.30071468853112
3604,1192.835,103.61090216170928
3605,1192.987,104.01926558923532
3606,1193.14,104.17506427133054
3607,1193.292,104.66457613142256
3608,1193.444,105.6729441937799
3609,1193.597,106.30829712196658
3610,1193.749,106.56519773872392
3611,1193.902,105.15863393675554
3612,1194.0539999999999,104.50173755629928
3613,1194.2060000000001,104.09860341890413
3614,1194.359,103.6448691498924
3615,1194.511,104.6899875912244
3616,1194.664,104.57704624937699
3617,1194.816,105.47662025390031
3618,1194.968,106.00767414312472
3619,1195.121,106.04949643639495
3620,1195.2730000000001,105.1981435103034
3621,1195.4260000000002,103.41850696951599
3622,1195.578,102.9344824630488
3623,1195.73,103.46069749403313
3624,1195.883,103.89215989007883
3625,1196.035,102.94748230784853
3626,1196.188,102.55184894865681
3627,1196.34,102.86333631578927
3628,1196.492,103.59133659442159
3629,1196.645,104.94410659762616
3630,1196.797,106.7695424378301
3631,1196.95,108.0476358183277
3632,1197.1019999999999,106.83908652774542
3633,1197.254,105.18302881985335
3634,1197.407,104.43284095325063
3635,1197.559,101.74926909528168
3636,1197.712,94.39407700855335
3637,1197.864,87.5085097763814
3638,1198.016,86.07713279051893
3639,1198.1689999999999,84.89995961721468
3640,1198.3210000000001,81.75306047341584
3641,1198.474,79.46965998426379
3642,1198.626,85.67982721094899
3643,1198.778,96.21437189447249
3644,1198.931,103.87308819899306
3645,1199.083,105.91363735901359
3646,1199.236,106.40155457680981
3647,1199.388,106.56899813503782
3648,1199.54,106.36706198650148
3649,1199.693,104.59453984820229
3650,1199.845,103.12665960385303
3651,1199.998,102.6492919877569
3652,1200.15,102.63275910309108
3653,1200.302,103.36844774661182
3654,1200.455,103.92477286325203
3655,1200.607,104.25879640214549
3656,1200.76,104.59289201135431
3657,1200.912,104.35680077931082
3658,1201.0639999999999,103.4250503571077
3659,1201.2169999999999,101.43291465827522
3660,1201.369,100.31963521401235
3661,1201.522,100.6459786884121
3662,1201.674,102.35864130349893
3663,1201.826,104.33767289002193
3664,1201.979,106.0904529119517
3665,1202.131,106.47423628936482
3666,1202.2839999999999,105.89253761152173
3667,1202.4360000000001,104.79350590626123
3668,1202.588,103.63297747307138
3669,1202.741,102.6884316952681
3670,1202.893,102.14859028294174
3671,1203.046,101.85370302987684
3672,1203.198,102.39671991629803
3673,1203.35,102.53007456125266
3674,1203.503,103.5217368417565
3675,1203.655,104.30065004303998
3676,1203.808,105.05094185339641
3677,1203.96,105.02632574798244
3678,1204.112,104.65553294400047
3679,1204.265,104.15283964795438
3680,1204.417,103.6981409383331
3681,1204.57,104.5267368597078
3682,1204.722,104.49741324149304
3683,1204.874,104.16744067053787
3684,1205.027,102.71765852243408
3685,1205.1789999999999,101.3144409715245
3686,1205.3319999999999,100.76395723987085
3687,1205.484,101.2383485466834
3688,1205.636,101.79009647345393
3689,1205.789,103.04403282744462
3690,1205.941,103.76252525066607
3691,1206.094,103.88374962063347
3692,1206.246,103.42530171774627
3693,1206.3980000000001,102.95661500211901
3694,1206.5510000000002,103.2537947637199
3695,1206.703,102.72985287914918
3696,1206.856,101.97833847923715
3697,1207.008,101.66005952146276
3698,1207.16,102.25304430157615
3699,1207.313,103.06440988635873
3700,1207.465,104.03483844847477
3701,1207.618,105.12510520604297
3702,1207.77,106.39393757150634
3703,1207.922,107.05021666412608
3704,1208.075,107.18733435725517
3705,1208.2269999999999,107.0558978898658
3706,1208.38,107.05993474203765
3707,1208.532,106.97848964325419
3708,1208.684,105.36055916901691
3709,1208.837,104.64069414026025
3710,1208.989,104.66815494720672
3711,1209.142,106.40231544703508
3712,1209.2939999999999,106.40047583764473
3713,1209.4460000000001,106.08339118038947
3714,1209.599,106.10604742962246
3715,1209.751,105.7586307264996
3716,1209.904,105.53234256064613
3717,1210.056,104.53663667948925
3718,1210.208,104.20847542925208
3719,1210.361,103.97879677543347
3720,1210.513,104.63584557716962
3721,1210.6660000000002,105.22068239926895
3722,1210.818,104.32909395377379
3723,1210.97,104.36426919941442
3724,1211.123,104.78004727801482
3725,1211.275,104.7790173022122
3726,1211.428,104.56924913900352
3727,1211.58,104.0494840730249
3728,1211.732,104.12331917460546
3729,1211.885,104.209414623729
3730,1212.037,104.32736303834619
