,DEPT,Pred_DTC
2599,1050.188,110.0492
2600,1050.3410000000001,112.9896
2601,1050.493,113.1027
2602,1050.646,112.77349999999998
2603,1050.798,112.6422
2604,1050.95,112.3422
2605,1051.103,112.94140000000002
2606,1051.255,112.91270000000002
2607,1051.4080000000001,112.48829999999998
2608,1051.56,111.12169999999999
2609,1051.712,110.2681
2610,1051.865,111.9558
2611,1052.017,113.23180000000002
2612,1052.17,112.73240000000001
2613,1052.322,111.95840000000001
2614,1052.474,111.81470000000002
2615,1052.627,111.82509999999999
2616,1052.779,112.24599999999998
2617,1052.932,114.00170000000003
2618,1053.0839999999998,114.8268
2619,1053.236,113.31620000000001
2620,1053.389,115.4414
2621,1053.5410000000002,113.1421
2622,1053.694,115.369
2623,1053.846,115.4798
2624,1053.998,115.9043
2625,1054.151,113.4487
2626,1054.303,113.56830000000002
2627,1054.4560000000001,113.15230000000001
2628,1054.608,112.21660000000001
2629,1054.76,113.4864
2630,1054.913,112.2337
2631,1055.065,113.53620000000001
2632,1055.218,116.07739999999998
2633,1055.37,115.56329999999998
2634,1055.522,113.51370000000001
2635,1055.675,112.5711
2636,1055.827,111.4423
2637,1055.98,111.7797
2638,1056.132,111.7497
2639,1056.2839999999999,111.6324
2640,1056.437,111.0855
2641,1056.589,109.70249999999999
2642,1056.742,109.3723
2643,1056.894,110.24280000000002
2644,1057.046,112.1123
2645,1057.1989999999998,112.561
2646,1057.351,112.62070000000001
2647,1057.504,112.9485
2648,1057.656,112.3991
2649,1057.808,112.2219
2650,1057.961,112.0605
2651,1058.113,112.32179999999998
2652,1058.266,111.4942
2653,1058.4180000000001,114.24659999999999
2654,1058.57,115.46340000000001
2655,1058.723,115.4201
2656,1058.875,112.6348
2657,1059.028,112.57739999999998
2658,1059.18,112.1184
2659,1059.3319999999999,111.65270000000001
2660,1059.485,111.3495
2661,1059.637,111.9077
2662,1059.79,112.15029999999999
2663,1059.942,112.15029999999999
2664,1060.094,112.6135
2665,1060.247,112.41370000000002
2666,1060.399,113.64529999999999
2667,1060.552,112.9008
2668,1060.704,112.8371
2669,1060.856,112.71940000000002
2670,1061.009,113.44050000000001
2671,1061.161,111.68029999999999
2672,1061.3139999999999,111.7087
2673,1061.4660000000001,110.25910000000002
2674,1061.618,112.34870000000001
2675,1061.771,112.3916
2676,1061.923,111.85430000000001
2677,1062.076,111.9827
2678,1062.228,112.12429999999999
2679,1062.38,113.01229999999998
2680,1062.5330000000001,111.85059999999999
2681,1062.685,111.98209999999999
2682,1062.838,113.11039999999998
2683,1062.99,115.374
2684,1063.142,113.48650000000002
2685,1063.295,112.00049999999999
2686,1063.447,112.0683
2687,1063.6,111.3516
2688,1063.752,110.73440000000001
2689,1063.904,110.7707
2690,1064.057,109.53689999999999
2691,1064.2089999999998,109.22849999999998
2692,1064.362,109.4078
2693,1064.514,110.6363
2694,1064.6660000000002,110.6363
2695,1064.819,110.1316
2696,1064.971,110.85470000000001
2697,1065.124,111.08900000000001
2698,1065.276,107.67670000000001
2699,1065.428,106.7979
2700,1065.5810000000001,110.66
2701,1065.733,111.47649999999999
2702,1065.886,112.1018
2703,1066.038,115.04190000000001
2704,1066.19,115.5282
2705,1066.343,117.31469999999999
2706,1066.495,116.1307
2707,1066.6480000000001,115.2433
2708,1066.8,113.00609999999999
2709,1066.952,111.9374
2710,1067.105,112.60119999999999
2711,1067.257,112.1942
2712,1067.41,114.8144
2713,1067.562,114.8144
2714,1067.714,113.07720000000002
2715,1067.867,113.07720000000002
2716,1068.019,112.1184
2717,1068.172,112.43390000000002
2718,1068.3239999999998,110.83970000000002
2719,1068.476,110.4743
2720,1068.629,111.5183
2721,1068.781,112.67749999999998
2722,1068.934,113.2509
2723,1069.086,113.5344
2724,1069.238,114.8708
2725,1069.391,114.88880000000002
2726,1069.5430000000001,114.6239
2727,1069.6960000000001,115.1502
2728,1069.848,115.31689999999999
2729,1070.0,117.1932
2730,1070.153,115.2924
2731,1070.305,112.201
2732,1070.458,111.7585
2733,1070.61,111.97749999999999
2734,1070.762,112.40090000000001
2735,1070.915,113.28779999999999
2736,1071.067,113.3067
2737,1071.22,115.37460000000002
2738,1071.372,118.32220000000002
2739,1071.524,116.49870000000001
2740,1071.677,115.84160000000001
2741,1071.829,114.91860000000001
2742,1071.982,114.53790000000001
2743,1072.134,110.4229
2744,1072.286,110.4577
2745,1072.4389999999999,110.86449999999999
2746,1072.5910000000001,113.2574
2747,1072.744,113.4698
2748,1072.896,114.88910000000001
2749,1073.048,114.33509999999998
2750,1073.201,114.5989
2751,1073.353,112.69199999999998
2752,1073.506,114.6818
2753,1073.6580000000001,110.51579999999998
2754,1073.81,110.5144
2755,1073.963,110.5113
2756,1074.115,112.4872
2757,1074.268,110.86420000000001
2758,1074.42,112.08130000000001
2759,1074.572,112.08130000000001
2760,1074.725,110.89850000000001
2761,1074.877,112.0495
2762,1075.03,113.46399999999998
2763,1075.182,114.2086
2764,1075.3339999999998,115.266
2765,1075.487,115.0107
2766,1075.639,114.50550000000001
2767,1075.792,114.49980000000001
2768,1075.944,114.18320000000001
2769,1076.096,114.4201
2770,1076.249,114.0959
2771,1076.401,115.2855
2772,1076.5539999999999,113.99530000000001
2773,1076.7060000000001,110.17730000000002
2774,1076.858,110.73319999999998
2775,1077.011,110.6566
2776,1077.163,110.4614
2777,1077.316,110.6946
2778,1077.468,109.08109999999999
2779,1077.62,108.72670000000001
2780,1077.7730000000001,109.4155
2781,1077.925,110.3845
2782,1078.078,110.9757
2783,1078.23,110.3777
2784,1078.382,114.18890000000002
2785,1078.535,113.4129
2786,1078.687,110.4952
2787,1078.84,110.66309999999999
2788,1078.992,110.67429999999999
2789,1079.144,113.21080000000002
2790,1079.297,113.7758
2791,1079.4489999999998,109.97849999999998
2792,1079.6019999999999,110.6799
2793,1079.754,110.614
2794,1079.906,110.399
2795,1080.059,109.06209999999999
2796,1080.211,110.173
2797,1080.364,110.3135
2798,1080.516,110.2422
2799,1080.6680000000001,109.6464
2800,1080.8210000000001,110.9126
2801,1080.973,112.76519999999998
2802,1081.126,113.032
2803,1081.278,110.21219999999998
2804,1081.43,111.19149999999999
2805,1081.583,111.7506
2806,1081.735,102.74779999999998
2807,1081.888,94.9945
2808,1082.04,85.5453
2809,1082.192,83.1047
2810,1082.345,89.326
2811,1082.497,100.97779999999999
2812,1082.65,109.8765
2813,1082.802,117.1226
2814,1082.954,117.56699999999998
2815,1083.107,119.5181
2816,1083.259,119.0723
2817,1083.412,118.5242
2818,1083.5639999999999,116.1579
2819,1083.7160000000001,116.88850000000002
2820,1083.869,115.54759999999999
2821,1084.021,115.3848
2822,1084.174,117.1828
2823,1084.326,117.44800000000001
2824,1084.478,114.5539
2825,1084.631,114.88879999999999
2826,1084.7830000000001,115.7412
2827,1084.9360000000001,115.4494
2828,1085.088,115.3253
2829,1085.24,110.6008
2830,1085.393,109.50070000000001
2831,1085.545,115.1661
2832,1085.698,115.0069
2833,1085.85,114.6445
2834,1086.002,111.5328
2835,1086.155,114.256
2836,1086.307,114.75910000000002
2837,1086.46,115.22840000000001
2838,1086.612,116.23390000000002
2839,1086.764,114.77309999999997
2840,1086.917,114.68149999999999
2841,1087.069,114.21879999999999
2842,1087.222,114.01459999999997
2843,1087.374,112.2867
2844,1087.526,114.1949
2845,1087.6789999999999,115.0826
2846,1087.8310000000001,116.90919999999998
2847,1087.984,115.18840000000003
2848,1088.136,116.23989999999999
2849,1088.288,116.168
2850,1088.441,115.91879999999999
2851,1088.593,115.73359999999998
2852,1088.746,114.66069999999999
2853,1088.8980000000001,116.0307
2854,1089.05,114.8552
2855,1089.203,114.8552
2856,1089.355,114.7279
2857,1089.508,114.6738
2858,1089.66,114.18979999999999
2859,1089.812,114.46109999999999
2860,1089.965,113.8865
2861,1090.117,113.45519999999999
2862,1090.27,113.98029999999999
2863,1090.422,114.2597
2864,1090.5739999999998,114.6751
2865,1090.7269999999999,114.29479999999998
2866,1090.879,115.7693
2867,1091.032,115.7461
2868,1091.184,116.1967
2869,1091.336,116.16220000000001
2870,1091.489,115.6733
2871,1091.641,115.3672
2872,1091.7939999999999,114.39269999999999
2873,1091.9460000000001,114.4772
2874,1092.098,115.22359999999999
2875,1092.251,116.31620000000001
2876,1092.403,116.81469999999999
2877,1092.556,116.14059999999999
2878,1092.708,115.7165
2879,1092.86,116.1671
2880,1093.013,116.03549999999998
2881,1093.165,115.43599999999999
2882,1093.318,113.61749999999999
2883,1093.47,105.3545
2884,1093.622,101.5824
2885,1093.775,102.47560000000001
2886,1093.927,108.22420000000002
2887,1094.08,115.50619999999999
2888,1094.232,115.46870000000001
2889,1094.384,115.4433
2890,1094.537,116.8901
2891,1094.6889999999999,114.9408
2892,1094.8419999999999,115.0136
2893,1094.994,115.61889999999998
2894,1095.146,116.36580000000001
2895,1095.299,116.90610000000001
2896,1095.451,114.43719999999999
2897,1095.604,115.06319999999998
2898,1095.756,114.92679999999999
2899,1095.9080000000001,115.3367
2900,1096.0610000000001,117.9471
2901,1096.213,122.64640000000001
2902,1096.366,122.31930000000003
2903,1096.518,122.30500000000002
2904,1096.67,122.38850000000002
2905,1096.823,122.30130000000001
2906,1096.975,122.4257
2907,1097.128,123.8461
2908,1097.28,124.01679999999999
2909,1097.432,122.23000000000002
2910,1097.585,122.83380000000002
2911,1097.737,117.39230000000002
2912,1097.89,114.7076
2913,1098.042,114.7242
2914,1098.194,114.8576
2915,1098.347,117.7091
2916,1098.499,122.921
2917,1098.652,122.83380000000002
2918,1098.8039999999999,115.99080000000001
2919,1098.9560000000001,115.7858
2920,1099.109,115.71509999999996
2921,1099.261,115.78039999999999
2922,1099.414,114.73039999999999
2923,1099.566,114.9202
2924,1099.718,116.33039999999998
2925,1099.871,116.87849999999999
2926,1100.0230000000001,113.11890000000001
2927,1100.1760000000002,99.40769999999999
2928,1100.328,90.22189999999999
2929,1100.48,90.76539999999999
2930,1100.633,99.61080000000001
2931,1100.785,110.3167
2932,1100.938,115.17849999999999
2933,1101.09,114.7742
2934,1101.242,115.824
2935,1101.395,115.83789999999996
2936,1101.547,114.39399999999998
2937,1101.7,113.4991
2938,1101.8519999999999,113.2767
2939,1102.004,114.5845
2940,1102.157,114.86570000000002
2941,1102.309,115.26419999999999
2942,1102.462,115.9163
2943,1102.614,115.84789999999998
2944,1102.766,116.3398
2945,1102.9189999999999,116.7172
2946,1103.0710000000001,115.78720000000001
2947,1103.224,115.48740000000001
2948,1103.376,115.0124
2949,1103.528,116.0355
2950,1103.681,123.2855
2951,1103.833,123.3332
2952,1103.986,123.2847
2953,1104.138,117.65650000000001
2954,1104.29,114.69869999999999
2955,1104.443,115.0643
2956,1104.595,113.86950000000002
2957,1104.748,115.0643
2958,1104.9,116.26910000000001
2959,1105.052,116.277
2960,1105.205,115.9529
2961,1105.357,115.5821
2962,1105.51,115.24759999999999
2963,1105.662,116.18289999999999
2964,1105.8139999999999,115.5913
2965,1105.9669999999999,114.3676
2966,1106.119,114.7868
2967,1106.272,114.93669999999997
2968,1106.424,114.90369999999999
2969,1106.576,115.15299999999999
2970,1106.729,115.76169999999999
2971,1106.881,116.18730000000001
2972,1107.0339999999999,116.5015
2973,1107.1860000000001,115.81859999999999
2974,1107.338,114.8665
2975,1107.491,114.49309999999998
2976,1107.643,115.19069999999999
2977,1107.796,115.4067
2978,1107.948,120.7622
2979,1108.1,120.8048
2980,1108.253,121.29730000000002
2981,1108.405,118.11000000000001
2982,1108.558,114.66220000000001
2983,1108.71,115.10239999999999
2984,1108.862,114.0019
2985,1109.015,113.92639999999999
2986,1109.167,114.0403
2987,1109.32,113.99449999999999
2988,1109.472,114.20629999999998
2989,1109.624,114.26940000000002
2990,1109.777,115.1286
2991,1109.9289999999999,113.6522
2992,1110.0819999999999,113.9147
2993,1110.234,114.54699999999998
2994,1110.386,115.3124
2995,1110.539,115.60819999999998
2996,1110.691,121.4334
2997,1110.844,121.1759
2998,1110.996,120.7971
2999,1111.1480000000001,119.12679999999997
3000,1111.3010000000002,121.2085
3001,1111.453,119.43069999999997
3002,1111.606,120.72739999999999
3003,1111.758,117.93060000000003
3004,1111.91,119.21820000000002
3005,1112.063,114.444
3006,1112.215,119.27900000000002
3007,1112.368,119.56710000000001
3008,1112.52,120.43730000000001
3009,1112.672,122.97220000000002
3010,1112.825,122.70630000000001
3011,1112.9769999999999,120.91019999999999
3012,1113.13,119.42450000000001
3013,1113.282,122.78020000000001
3014,1113.434,122.9232
3015,1113.587,121.20149999999998
3016,1113.739,120.9902
3017,1113.892,120.7654
3018,1114.0439999999999,122.2153
3019,1114.1960000000001,122.28420000000001
3020,1114.349,122.17580000000001
3021,1114.501,114.30879999999999
3022,1114.654,114.37010000000001
3023,1114.806,117.71970000000002
3024,1114.958,120.82769999999998
3025,1115.111,120.5655
3026,1115.263,120.4078
3027,1115.4160000000002,120.4265
3028,1115.568,120.97909999999999
3029,1115.72,122.723
3030,1115.873,118.56970000000001
3031,1116.025,113.89360000000002
3032,1116.178,114.6039
3033,1116.33,114.73979999999999
3034,1116.482,114.20840000000001
3035,1116.635,115.89259999999999
3036,1116.787,113.7588
3037,1116.94,114.1578
3038,1117.0919999999999,113.8914
3039,1117.244,115.20039999999999
3040,1117.397,115.1654
3041,1117.549,115.52259999999998
3042,1117.702,114.60589999999999
3043,1117.854,115.20449999999998
3044,1118.006,115.2586
3045,1118.1589999999999,108.2414
3046,1118.3110000000001,87.859
3047,1118.464,77.11280000000001
3048,1118.616,68.8856
3049,1118.768,93.339
3050,1118.921,108.5344
3051,1119.073,115.71699999999998
3052,1119.226,118.45849999999999
3053,1119.378,117.87190000000001
3054,1119.53,115.8415
3055,1119.683,121.9598
3056,1119.835,121.62759999999999
3057,1119.988,119.31109999999998
3058,1120.14,121.18599999999999
3059,1120.292,123.69300000000001
3060,1120.445,122.08529999999999
3061,1120.597,124.26540000000003
3062,1120.75,124.21350000000002
3063,1120.902,123.83810000000001
3064,1121.0539999999999,123.7639
3065,1121.2069999999999,119.28500000000001
3066,1121.359,113.59400000000001
3067,1121.512,112.0821
3068,1121.664,112.42830000000001
3069,1121.816,112.08469999999997
3070,1121.969,113.44859999999998
3071,1122.121,113.50520000000002
3072,1122.274,114.2461
3073,1122.4260000000002,115.13250000000001
3074,1122.578,115.4647
3075,1122.731,115.8578
3076,1122.883,115.73299999999999
3077,1123.036,113.3946
3078,1123.188,118.05859999999998
3079,1123.34,116.87819999999999
3080,1123.493,117.04950000000001
3081,1123.645,116.64319999999998
3082,1123.798,116.53
3083,1123.95,127.16159999999999
3084,1124.1019999999999,127.39529999999999
3085,1124.255,127.14500000000001
3086,1124.407,126.68820000000001
3087,1124.56,122.248
3088,1124.712,121.998
3089,1124.864,125.87240000000001
3090,1125.017,126.0042
3091,1125.1689999999999,124.9795
3092,1125.322,117.7387
3093,1125.474,115.4826
3094,1125.626,114.6407
3095,1125.779,114.40839999999999
3096,1125.931,114.4129
3097,1126.0839999999998,115.70519999999999
3098,1126.236,115.71189999999999
3099,1126.388,116.90579999999997
3100,1126.5410000000002,118.27569999999999
3101,1126.693,129.2964
3102,1126.846,127.8146
3103,1126.998,127.75659999999998
3104,1127.15,127.43159999999997
3105,1127.303,125.9283
3106,1127.455,122.426
3107,1127.608,127.22410000000002
3108,1127.76,127.64100000000003
3109,1127.912,127.5076
3110,1128.065,127.1704
3111,1128.2169999999999,125.67730000000002
3112,1128.37,114.242
3113,1128.522,114.3241
3114,1128.674,106.18870000000001
3115,1128.827,107.61499999999998
3116,1128.979,113.05940000000001
3117,1129.132,115.3878
3118,1129.2839999999999,115.05630000000001
3119,1129.4360000000001,119.17430000000002
3120,1129.589,115.5664
3121,1129.741,114.47939999999998
3122,1129.894,115.2662
3123,1130.046,115.3584
3124,1130.198,115.3584
3125,1130.351,119.28770000000002
3126,1130.503,116.75319999999999
3127,1130.656,115.9433
3128,1130.808,115.0151
3129,1130.96,116.66009999999999
3130,1131.113,114.58709999999999
3131,1131.265,114.80069999999998
3132,1131.4180000000001,118.8172
3133,1131.57,126.75399999999999
3134,1131.722,115.05850000000001
3135,1131.875,115.3154
3136,1132.027,115.62870000000001
3137,1132.18,115.19120000000001
3138,1132.3319999999999,115.33879999999999
3139,1132.484,115.6165
3140,1132.637,109.1306
3141,1132.789,100.4358
3142,1132.942,96.68769999999999
3143,1133.094,105.8578
3144,1133.246,117.34930000000001
3145,1133.399,126.16580000000002
3146,1133.5510000000002,129.26029999999997
3147,1133.704,116.705
3148,1133.856,115.47850000000001
3149,1134.008,115.40180000000001
3150,1134.161,114.5135
3151,1134.313,114.11270000000002
3152,1134.4660000000001,114.70479999999998
3153,1134.618,114.44789999999998
3154,1134.77,113.3585
3155,1134.923,114.40690000000002
3156,1135.075,114.00800000000001
3157,1135.228,115.13019999999999
3158,1135.38,115.96770000000001
3159,1135.532,115.1324
3160,1135.685,127.45490000000002
3161,1135.837,127.61380000000001
3162,1135.99,127.33760000000002
3163,1136.142,124.05020000000002
3164,1136.2939999999999,127.85139999999998
3165,1136.447,126.16730000000003
3166,1136.599,130.82680000000002
